"fixed_acidity";"volatile_acidity";"citric_acid";"residual_sugar";"chlorides";"free_sulfur_dioxide";"total_sulfur_dioxide";"density";"ph";"sulphates";"alcohol";"quality"
-0.0648787077046112;-0.280105413471366;-1.27422562994742;-0.99574702005617;0.46838763572104;-1.3398639664681;-0.0306157453000644;-0.177424997627642;-0.517842424781916;-0.611564896350127;-0.823906942638474;-0.992778765800535
0.172126442768642;-0.579101657153592;-0.612953278226555;-1.05573185410657;-0.401229389373045;-0.91855804266684;-1.59140291470634;-1.30691833351058;-0.58408469137888;-0.962155814039984;0.96361347233329;0.137340935980311
0.527634168478521;-0.977763315396559;-0.364976146331231;-1.07572679879003;-0.44699870648326;-0.557438679408615;-0.881954201339851;-1.37537247507923;-0.650326957975847;-1.04980354346245;0.96361347233329;0.137340935980311
0.290629018005268;-0.180439998910624;-1.19156658598231;0.363909218419514;0.239541050169965;1.0675984552534;1.15179877697742;0.678251771980604;-0.186631091797086;0.264912397874515;-0.661405086731951;-0.992778765800535
-0.301883858177864;-0.280105413471366;0.709591425215174;0.983752503606958;0.148002415949535;2.5120759082863;2.1923235565816;0.883614196686603;0.343307040978639;0.264912397874515;-0.823906942638474;0.137340935980311
-0.538889008651116;-0.379770828032108;-0.860930410121879;0.183954716268321;1.06338875815383;-0.256505876693427;0.442350063610928;0.746705913549258;0.409549307575604;0.35256012729698;-1.14891065445152;-0.992778765800535
-1.01289930959762;0.0188908302108597;-0.530294234261447;-0.815792517904976;0.239541050169965;-0.737998361037727;0.205867159155432;-0.00628964370600825;0.277064774381672;1.57962833921148;-0.173899519012377;0.137340935980311
0.290629018005268;-0.180439998910624;-1.19156658598231;0.363909218419514;0.239541050169965;1.0675984552534;1.15179877697742;0.678251771980604;-0.186631091797086;0.264912397874515;-0.661405086731951;-0.992778765800535
1.12014704466165;-0.379770828032108;0.378955249354742;-0.855782407271908;0.55992626994147;-1.27967740592507;0.678832968066424;-0.00628964370600825;0.144580241187741;0.527855586141908;-0.498903230825426;-0.992778765800535
0.883141894188399;-0.0807745843498822;-0.0343399704707986;-0.875777351955374;0.605695587051684;-0.978744603209877;0.868019291630821;0.130618639431299;0.210822507784708;0.615503315564372;-0.498903230825426;-0.992778765800535
1.00164446942503;1.11521039037902;0.0483190734943096;0.723818222721901;0.46838763572104;-0.0157596345212774;0.93896416296747;1.15743076296122;0.475791574172568;0.966094233254229;-0.255150446965641;-0.992778765800535
2.42367537226454;-0.379770828032108;-0.0343399704707986;1.87352754202119;-0.492768023593474;-1.15930428483899;-0.148857197527813;0.678251771980604;-1.24650735734854;-1.04980354346245;1.28861718414634;0.137340935980311
-0.301883858177864;-0.47943624259285;-0.778271366156772;-0.495873402969521;-0.0350748524913249;0.0444269260217601;-0.0069674548545148;-0.622376917823967;-0.252873358394053;1.31668515094409;0.638609760520243;1.26746063776116
0.290629018005268;-0.180439998910624;-0.282317102366123;-0.875777351955374;-0.675845292034334;-1.3398639664681;-0.243450359310011;-0.793512271745601;0.0120957079938094;0.00196920960712235;0.719860688473505;-0.992778765800535
0.172126442768642;0.417552488453827;0.130978117459417;-0.975752075372704;-0.309690755152615;-0.67781180049469;-0.31439523064666;-0.759285200961275;-0.120388825200122;1.31668515094409;1.3698681120996;0.137340935980311
0.646136743715147;-0.379770828032108;-0.612953278226555;-0.955757130689238;0.55992626994147;1.0675984552534;0.276812030492081;-0.143197926843316;-0.0541465586031548;0.0896169390295866;-0.498903230825426;1.26746063776116
0.0536238675320157;-0.678767071714334;-0.0343399704707986;-0.99574702005617;0.46838763572104;-0.0157596345212774;-0.0542640357456141;-0.0747437852746619;2.9267554382603;2.54375336285859;-0.173899519012377;0.137340935980311
0.172126442768642;0.417552488453827;0.130978117459417;-0.975752075372704;-0.309690755152615;-0.67781180049469;-0.31439523064666;-0.759285200961275;-0.120388825200122;1.31668515094409;1.3698681120996;0.137340935980311
0.646136743715147;-1.0774287299573;-0.364976146331231;-0.99574702005617;0.056463781729105;-0.737998361037727;-0.740064458666553;-0.0405167144903351;2.19809050569368;1.40433288036655;-0.0926485910591157;0.137340935980311
0.290629018005268;-0.180439998910624;-0.282317102366123;-0.875777351955374;-0.675845292034334;-1.3398639664681;-0.243450359310011;-0.793512271745601;0.0120957079938094;0.00196920960712235;0.719860688473505;-0.992778765800535
1.94966507131804;0.0188908302108597;0.0483190734943096;1.48362612069361;-0.218152120932185;-0.19631931615039;0.536943225393127;1.39702025845154;-0.385357891587985;-0.786860355195055;-0.498903230825426;0.137340935980311
1.12014704466165;0.218221659332343;0.296296205389634;-1.01574196473964;0.239541050169965;-1.15930428483899;-1.0001956535676;0.0279374270783186;0.873245173754362;1.14138969209916;-0.417652302872164;-0.992778765800535
1.47565477037153;-0.280105413471366;0.378955249354742;-0.515868347652987;0.239541050169965;-1.03893116375292;-0.219802068864461;-0.417014493117968;0.144580241187741;-0.962155814039984;0.801111616426767;0.137340935980311
1.00164446942503;0.0188908302108597;-0.364976146331231;0.103974937534457;-0.218152120932185;-0.376878997779502;0.584239806284226;0.404435205705952;1.66815237291795;0.966094233254229;-0.0113976631058539;0.137340935980311
-0.42038643341449;-0.379770828032108;0.213637161424525;-0.835787462588442;-0.858922560475194;0.0444269260217601;-0.101560616636713;-1.44382661664789;0.608276107366499;-1.13745127288491;1.61362089595939;1.26746063776116
0.172126442768642;-0.579101657153592;-0.116999014435907;-0.955757130689238;-0.0350748524913249;0.28517316819391;-0.432636682874408;-0.89619348409862;-1.37899189054247;-0.436269437505199;-0.0113976631058539;0.137340935980311
1.94966507131804;0.0188908302108597;0.0483190734943096;1.48362612069361;-0.218152120932185;-0.19631931615039;0.536943225393127;1.39702025845154;-0.385357891587985;-0.786860355195055;-0.498903230825426;0.137340935980311
1.35715219513491;1.71320287774347;-0.447635190296339;0.883777780189629;0.239541050169965;-0.617625239951652;0.442350063610928;0.575570559627624;-0.849053757766743;-0.173326249237806;0.719860688473505;1.26746063776116
0.0536238675320157;-0.47943624259285;-0.0343399704707986;1.28367667385895;0.46838763572104;0.52591941036606;0.726129548957524;1.36279318766722;1.53566783972402;-0.611564896350127;-0.580154158778688;0.137340935980311
1.35715219513491;1.71320287774347;-0.447635190296339;0.883777780189629;0.239541050169965;-0.617625239951652;0.442350063610928;0.575570559627624;-0.849053757766743;-0.173326249237806;0.719860688473505;1.26746063776116
0.883141894188399;-0.47943624259285;-0.612953278226555;1.7835502909456;0.971850123933404;-0.19631931615039;0.655184677620875;1.56815561237322;-1.04778055755764;-0.436269437505199;-1.06765972649826;-2.12289846758138
1.00164446942503;0.0188908302108597;2.0321361286569;1.14371206107469;0.01069446461889;1.48890437905466;0.915315872521921;1.4654744000202;-0.716569224572812;-0.26097397866027;-1.31141251035805;-0.992778765800535
1.00164446942503;-0.0807745843498822;2.28011326055223;1.12371711639122;0.01069446461889;1.72965062122681;0.96261245341302;1.43124732923587;-0.782811491169779;-0.26097397866027;-1.31141251035805;-0.992778765800535
0.290629018005268;-0.778432486275075;0.213637161424525;1.04373733765736;-0.17238280382197;0.586105970909098;-0.33804352109221;1.02052247982391;-1.77644549012426;0.878446503831764;-0.823906942638474;1.26746063776116
0.0536238675320157;-0.280105413471366;0.130978117459417;0.563858665254173;-0.538537340703689;0.405546289279985;0.276812030492081;0.233299851784318;0.144580241187741;-1.13745127288491;0.801111616426767;0.137340935980311
0.290629018005268;-0.778432486275075;0.213637161424525;1.04373733765736;-0.17238280382197;0.586105970909098;-0.33804352109221;1.02052247982391;-1.77644549012426;0.878446503831764;-0.823906942638474;1.26746063776116
0.0536238675320157;-0.280105413471366;0.130978117459417;0.563858665254173;-0.538537340703689;0.405546289279985;0.276812030492081;0.233299851784318;0.144580241187741;-1.13745127288491;0.801111616426767;0.137340935980311
1.83116249608141;-0.778432486275075;-0.199658058401015;-0.715817794487647;0.37684900150061;-1.15930428483899;-1.16573368668645;0.0484736695489375;-1.5114764237364;-0.348621708082734;-0.823906942638474;0.137340935980311
-0.42038643341449;1.11521039037902;0.130978117459417;-0.955757130689238;0.148002415949535;-1.52042364809722;0.607888096729776;0.390744377392244;1.07197197354526;0.177264668452051;-0.661405086731951;-0.992778765800535
0.409131593241895;-0.47943624259285;0.378955249354742;-0.0559846199332706;0.971850123933404;-0.91855804266684;-1.1420853962409;0.322290235823552;-0.120388825200122;2.63140109228105;-0.661405086731951;-0.992778765800535
0.0536238675320157;1.61353746318273;0.709591425215174;0.423894052469912;0.10223309883932;-1.52042364809722;0.205867159155432;1.15743076296122;0.873245173754362;-0.26097397866027;-0.823906942638474;0.137340935980311
0.290629018005268;0.0188908302108597;-1.19156658598231;0.28392943968565;-0.2639214380424;0.76666565253821;1.08085390564077;0.606374923333495;-0.186631091797086;0.0896169390295866;-0.905157870591736;-0.992778765800535
-0.538889008651116;0.616883317575311;-1.1089075420172;1.70357051221173;0.651464904161899;0.104613486564798;0.560591515838676;1.4654744000202;-0.385357891587985;-0.348621708082734;-1.23016158240478;-2.12289846758138
-0.894396734360996;-1.27675955907878;-0.364976146331231;-0.0359896752498046;0.01069446461889;0.224986607650873;0.30046032093763;0.236722558862735;2.7280286384694;-0.436269437505199;0.0698532648474078;0.137340935980311
0.0536238675320157;1.61353746318273;0.709591425215174;0.423894052469912;0.10223309883932;-1.52042364809722;0.205867159155432;1.15743076296122;0.873245173754362;-0.26097397866027;-0.823906942638474;0.137340935980311
0.409131593241895;0.118556244771601;-1.27422562994742;0.363909218419514;-0.17238280382197;0.345359728736948;0.98626074385857;0.828850883431658;-0.186631091797086;0.00196920960712235;-1.14891065445152;-0.992778765800535
0.290629018005268;0.0188908302108597;-1.19156658598231;0.28392943968565;-0.2639214380424;0.76666565253821;1.08085390564077;0.606374923333495;-0.186631091797086;0.0896169390295866;-0.905157870591736;-0.992778765800535
-0.894396734360996;-0.47943624259285;0.957568557110498;0.843787890822697;2.20762168590921;0.826852213081248;0.726129548957524;1.01709977274549;-0.91529602436371;0.440207856719444;-1.39266343831131;-0.992778765800535
-0.183381282941237;-0.47943624259285;0.709591425215174;0.963757558923492;0.056463781729105;1.00741189471036;0.773426129848623;1.21903949037304;2.33057503888761;2.19316244516873;-0.0926485910591157;-0.992778765800535
0.172126442768642;0.816214146696794;-1.60486180580785;1.04373733765736;-0.126613486711755;-0.0157596345212774;2.12137868524495;1.26011197531424;-0.385357891587985;0.177264668452051;-1.31141251035805;-0.992778765800535
0.764639318951773;0.317887073893085;-0.778271366156772;0.143964826901389;-0.675845292034334;-0.43706555832254;0.0639774164821341;-0.0165577649412987;-0.186631091797086;-0.962155814039984;0.0698532648474078;1.26746063776116
-0.538889008651116;0.616883317575311;-1.1089075420172;1.70357051221173;0.651464904161899;0.104613486564798;0.560591515838676;1.4654744000202;-0.385357891587985;-0.348621708082734;-1.23016158240478;-2.12289846758138
-0.894396734360996;-1.27675955907878;-0.364976146331231;-0.0359896752498046;0.01069446461889;0.224986607650873;0.30046032093763;0.236722558862735;2.7280286384694;-0.436269437505199;0.0698532648474078;0.137340935980311
0.646136743715147;-0.778432486275075;-0.364976146331231;-0.935762186005772;0.056463781729105;-1.15930428483899;-0.905602491785401;-0.543654655019985;0.608276107366499;-0.348621708082734;0.0698532648474078;0.137340935980311
-0.657391583887743;-0.0807745843498822;-1.27422562994742;0.263934495002184;0.10223309883932;0.586105970909098;1.12815048653187;0.746705913549258;0.277064774381672;-0.173326249237806;-1.23016158240478;-0.992778765800535
2.77918309797442;0.616883317575311;1.70149995279647;2.18344918461491;0.651464904161899;0.646292531452135;2.2869167183638;2.67026729162862;-0.716569224572812;1.05374196267669;-1.39266343831131;0.137340935980311
0.646136743715147;-0.977763315396559;-0.364976146331231;-0.99574702005617;-0.17238280382197;-0.075946195064315;-0.881954201339851;-0.061052956960954;2.33057503888761;0.966094233254229;-0.0113976631058539;1.26746063776116
0.409131593241895;0.118556244771601;-1.1089075420172;0.263934495002184;0.01069446461889;0.947225334167323;0.844371001185272;0.616643044568824;-0.186631091797086;0.264912397874515;-0.823906942638474;-0.992778765800535
-0.657391583887743;-0.0807745843498822;-1.27422562994742;0.263934495002184;0.10223309883932;0.586105970909098;1.12815048653187;0.746705913549258;0.277064774381672;-0.173326249237806;-1.23016158240478;-0.992778765800535
-0.775894159124369;-0.180439998910624;-1.19156658598231;-0.595848126386851;0.148002415949535;0.706479091995173;0.797074420294173;-0.553922776255314;-0.319115624991018;-0.523917166927663;-0.0926485910591157;0.137340935980311
0.527634168478521;-0.678767071714334;-1.0262484980521;-0.955757130689238;0.01069446461889;-0.0157596345212774;-0.125208907082263;0.219609023470572;1.27069877333616;-0.26097397866027;-0.417652302872164;0.137340935980311
0.290629018005268;-1.37642497363953;0.130978117459417;-0.99574702005617;-0.309690755152615;-0.67781180049469;-0.243450359310011;-0.649758574451421;-1.44523415713943;1.66727606863394;-0.0926485910591157;-0.992778765800535
0.409131593241895;1.11521039037902;1.70149995279647;-0.99574702005617;5.09108866385275;-0.075946195064315;-0.148857197527813;0.161423003137208;-0.517842424781916;0.35256012729698;-1.23016158240478;0.137340935980311
0.883141894188399;2.0121991214257;-0.447635190296339;0.803798001455765;0.148002415949535;1.30834469742555;1.57746800499731;1.18481241958871;0.343307040978639;-0.348621708082734;-0.986408798544998;-0.992778765800535
0.409131593241895;1.11521039037902;1.70149995279647;-0.99574702005617;5.09108866385275;-0.075946195064315;-0.148857197527813;0.161423003137208;-0.517842424781916;0.35256012729698;-1.23016158240478;0.137340935980311
0.883141894188399;2.0121991214257;-0.447635190296339;0.803798001455765;0.148002415949535;1.30834469742555;1.57746800499731;1.18481241958871;0.343307040978639;-0.348621708082734;-0.986408798544998;-0.992778765800535
-0.42038643341449;0.816214146696794;-0.199658058401015;-0.455883513602589;0.697234221272114;-0.91855804266684;-0.101560616636713;0.250413387176481;-0.0541465586031548;-0.348621708082734;-1.23016158240478;0.137340935980311
1.94966507131804;-0.280105413471366;-0.199658058401015;-0.715817794487647;-0.630075974924119;-1.46023708755418;-1.82788581916184;-0.728480837255365;-0.849053757766743;-0.436269437505199;0.801111616426767;0.137340935980311
0.0536238675320157;0.218221659332343;-1.0262484980521;1.86353006967946;0.46838763572104;0.826852213081248;0.489646644502027;1.45520627878491;-0.517842424781916;-0.0856785198153419;-1.23016158240478;-0.992778765800535
-0.301883858177864;-0.878097900835817;0.792250469180282;0.903772724873095;-0.0350748524913249;1.0675984552534;0.371405192274279;1.19850324790242;2.19809050569368;2.45610563343612;-0.0926485910591157;0.137340935980311
0.0536238675320157;0.218221659332343;-1.0262484980521;1.86353006967946;0.46838763572104;0.826852213081248;0.489646644502027;1.45520627878491;-0.517842424781916;-0.0856785198153419;-1.23016158240478;-0.992778765800535
3.01618824844767;1.41420663406125;-0.116999014435907;0.0239951588005932;-0.858922560475194;-0.91855804266684;0.678832968066424;0.264104215490189;-0.716569224572812;-0.523917166927663;0.0698532648474078;-0.992778765800535
-0.301883858177864;-0.878097900835817;0.792250469180282;0.903772724873095;-0.0350748524913249;1.0675984552534;0.371405192274279;1.19850324790242;2.19809050569368;2.45610563343612;-0.0926485910591157;0.137340935980311
-0.657391583887743;-0.778432486275075;-0.282317102366123;-0.0959745093002024;-0.538537340703689;-0.0157596345212774;0.32410861138318;0.822005469274785;1.86687917270885;-0.786860355195055;-1.63641622217109;0.137340935980311
1.94966507131804;-0.878097900835817;1.86681804072669;2.18344918461491;0.422618318610825;0.706479091995173;0.726129548957524;2.20820183604017;-0.782811491169779;1.57962833921148;-0.986408798544998;0.137340935980311
0.527634168478521;-0.878097900835817;-0.695612322191663;-0.99574702005617;0.239541050169965;0.345359728736948;-0.740064458666553;-0.0678983711177889;2.26433277229064;1.49198060978901;-0.0113976631058539;1.26746063776116
-0.183381282941237;-0.280105413471366;-0.612953278226555;1.42364128664321;0.651464904161899;0.887038773624285;0.418701773165378;1.30802987441227;1.33694103993312;-0.26097397866027;-0.498903230825426;0.137340935980311
-0.775894159124369;-0.280105413471366;-0.447635190296339;0.423894052469912;-0.492768023593474;-0.43706555832254;-0.716416168221004;0.288063165039225;1.40318330653009;-0.611564896350127;-0.0926485910591157;0.137340935980311
-0.894396734360996;1.81286829230421;-0.116999014435907;-0.0359896752498046;0.331079684390395;-1.52042364809722;-1.0474922344587;0.462621226039315;1.07197197354526;-0.173326249237806;-0.336401374918902;-0.992778765800535
0.527634168478521;-0.878097900835817;-0.695612322191663;-0.99574702005617;0.239541050169965;0.345359728736948;-0.740064458666553;-0.0678983711177889;2.26433277229064;1.49198060978901;-0.0113976631058539;1.26746063776116
0.764639318951773;0.118556244771601;-0.612953278226555;1.71356798455347;0.971850123933404;0.706479091995173;0.93896416296747;1.49285605664769;-0.981538290960674;0.00196920960712235;-1.06765972649826;-2.12289846758138
-0.183381282941237;0.317887073893085;-1.27422562994742;0.263934495002184;-0.126613486711755;1.30834469742555;1.45922655276956;0.561879731313878;-0.120388825200122;-0.436269437505199;-0.905157870591736;0.137340935980311
0.646136743715147;-1.37642497363953;-0.282317102366123;-1.01574196473964;-0.584306657813904;-0.617625239951652;-1.11843710579535;-0.458086978059168;2.26433277229064;-0.87450808461752;0.0698532648474078;0.137340935980311
-0.183381282941237;0.317887073893085;-1.27422562994742;0.263934495002184;-0.126613486711755;1.30834469742555;1.45922655276956;0.561879731313878;-0.120388825200122;-0.436269437505199;-0.905157870591736;0.137340935980311
0.290629018005268;1.21487580493976;1.53618186486626;-1.01574196473964;4.67916480986081;0.586105970909098;0.253163740046531;0.226454437627445;-0.716569224572812;0.615503315564372;-1.47391436626457;-0.992778765800535
-0.538889008651116;-1.17709414451804;-0.695612322191663;-1.01574196473964;0.056463781729105;-0.91855804266684;-1.44951317203304;-0.245879139196334;2.79427090506637;0.440207856719444;-0.255150446965641;0.137340935980311
-0.657391583887743;-1.17709414451804;-0.943589454086988;-1.01574196473964;0.01069446461889;-1.03893116375292;-1.70964436693409;-0.324601402000278;2.79427090506637;0.527855586141908;-0.173899519012377;0.137340935980311
0.646136743715147;0.517217903014569;-0.612953278226555;1.84353512499599;0.148002415949535;1.91021030285592;1.69570945722506;1.72902284505956;-0.849053757766743;1.66727606863394;-0.823906942638474;-0.992778765800535
0.646136743715147;0.517217903014569;-0.612953278226555;1.84353512499599;0.148002415949535;1.91021030285592;1.69570945722506;1.72902284505956;-0.849053757766743;1.66727606863394;-0.823906942638474;-0.992778765800535
0.646136743715147;0.517217903014569;-0.612953278226555;1.84353512499599;0.148002415949535;1.91021030285592;1.69570945722506;1.72902284505956;-0.849053757766743;1.66727606863394;-0.823906942638474;-0.992778765800535
0.646136743715147;0.517217903014569;-0.612953278226555;1.84353512499599;0.148002415949535;1.91021030285592;1.69570945722506;1.72902284505956;-0.849053757766743;1.66727606863394;-0.823906942638474;-0.992778765800535
-0.301883858177864;1.3145412195005;-0.778271366156772;-0.295923956134862;5.13685798096297;0.706479091995173;0.134922287818783;0.236722558862735;-0.120388825200122;0.00196920960712235;-0.905157870591736;-0.992778765800535
-0.183381282941237;1.51387204862199;-0.860930410121879;-0.275929011451396;5.09108866385275;0.826852213081248;0.158570578264333;0.236722558862735;-0.120388825200122;0.00196920960712235;-0.905157870591736;-0.992778765800535
0.646136743715147;0.517217903014569;-0.612953278226555;1.84353512499599;0.148002415949535;1.91021030285592;1.69570945722506;1.72902284505956;-0.849053757766743;1.66727606863394;-0.823906942638474;-0.992778765800535
0.527634168478521;1.21487580493976;-0.447635190296339;0.0239951588005932;-0.401229389373045;-0.557438679408615;-0.97654736312205;-0.868811827471128;-0.186631091797086;0.7907987744093;1.69487182391265;1.26746063776116
0.646136743715147;-0.977763315396559;-0.778271366156772;-0.99574702005617;0.056463781729105;-0.858371482123802;-0.763712749112103;-0.0644756640393715;2.19809050569368;1.31668515094409;-0.0113976631058539;1.26746063776116
2.06816764655466;-1.0774287299573;-0.447635190296339;-0.735812739171112;0.056463781729105;0.164800047107835;0.276812030492081;-0.126084391451152;-0.58408469137888;0.615503315564372;0.232355120753933;0.137340935980311
-0.42038643341449;0.417552488453827;-0.860930410121879;-1.0357369094231;0.37684900150061;0.224986607650873;1.64841287633396;-0.444396149745422;-0.0541465586031548;-0.26097397866027;-0.498903230825426;0.137340935980311
0.527634168478521;1.21487580493976;-0.447635190296339;0.0239951588005932;-0.401229389373045;-0.557438679408615;-0.97654736312205;-0.868811827471128;-0.186631091797086;0.7907987744093;1.69487182391265;1.26746063776116
0.172126442768642;0.417552488453827;-0.199658058401015;0.00400021411712731;-0.675845292034334;0.164800047107835;-0.550878135102156;-0.571036311647477;1.27069877333616;0.7907987744093;1.3698681120996;1.26746063776116
0.764639318951773;1.41420663406125;-1.19156658598231;0.103974937534457;-0.218152120932185;1.60927750014074;0.276812030492081;0.363362720764752;0.277064774381672;-1.04980354346245;-0.417652302872164;0.137340935980311
0.0536238675320157;0.0188908302108597;-0.199658058401015;0.163959771584855;-0.2639214380424;0.706479091995173;0.702481258511974;0.199072780999991;0.674518373963466;0.703151044986836;0.0698532648474078;1.26746063776116
-0.42038643341449;0.118556244771601;0.709591425215174;0.843787890822697;-0.17238280382197;1.85002374231289;1.50652313366066;0.931532095784638;0.343307040978639;0.35256012729698;-0.823906942638474;0.137340935980311
-0.657391583887743;1.3145412195005;-1.27422562994742;-0.575853181703385;-0.858922560475194;-0.737998361037727;-0.692767877775454;-1.31376374766745;1.00572970694829;0.440207856719444;1.85737367981917;2.397580339542
0.172126442768642;0.417552488453827;-0.199658058401015;0.00400021411712731;-0.675845292034334;0.164800047107835;-0.550878135102156;-0.571036311647477;1.27069877333616;0.7907987744093;1.3698681120996;1.26746063776116
0.527634168478521;0.218221659332343;-0.0343399704707986;-0.815792517904976;-0.126613486711755;-0.43706555832254;-0.31439523064666;-1.08786508049083;1.00572970694829;-0.436269437505199;1.69487182391265;1.26746063776116
-0.301883858177864;-0.579101657153592;-0.447635190296339;1.13371458873295;0.55992626994147;-0.617625239951652;-0.31439523064666;1.55446478405947;1.73439463951492;-0.348621708082734;-0.905157870591736;-0.992778765800535
-1.01289930959762;-0.180439998910624;-1.27422562994742;0.123969882217923;0.422618318610825;0.887038773624285;1.31733681009626;0.647447408274695;0.144580241187741;-0.523917166927663;-1.23016158240478;-0.992778765800535
0.0536238675320157;1.61353746318273;-1.27422562994742;1.08372722702429;0.239541050169965;-0.557438679408615;-0.29074694020111;1.19165783374558;0.277064774381672;-0.0856785198153419;-1.14891065445152;-0.992778765800535
0.764639318951773;1.41420663406125;-1.1089075420172;-0.99574702005617;0.651464904161899;-1.21949084538203;0.702481258511974;0.130618639431299;-0.849053757766743;-0.786860355195055;-0.905157870591736;0.137340935980311
0.172126442768642;0.816214146696794;-0.282317102366123;-0.275929011451396;-0.2639214380424;0.28517316819391;0.111273997373233;-0.783244150510311;0.939487440351329;-0.611564896350127;1.3698681120996;1.26746063776116
-1.48690961054413;0.168388952051972;-1.1089075420172;-0.835787462588442;0.148002415949535;-1.03893116375292;-0.101560616636713;-0.0815891994315349;0.144580241187741;1.66727606863394;-0.417652302872164;-0.992778765800535
-0.0648787077046112;-0.678767071714334;1.78415899676158;1.64358567816133;0.331079684390395;-0.075946195064315;0.489646644502027;1.37990672305938;-1.7102032235273;-0.436269437505199;-1.06765972649826;-0.992778765800535
3.01618824844767;0.0188908302108597;-0.282317102366123;-0.955757130689238;-0.0350748524913249;0.0444269260217601;0.0166808355910348;0.452353104804025;-0.517842424781916;0.00196920960712235;-0.986408798544998;-0.992778765800535
1.47565477037153;0.0188908302108597;0.0483190734943096;-1.01574196473964;-0.492768023593474;-1.46023708755418;-0.29074694020111;-0.581304432882767;-0.319115624991018;0.0896169390295866;-0.580154158778688;0.137340935980311
-0.0648787077046112;-0.678767071714334;1.78415899676158;1.64358567816133;0.331079684390395;-0.075946195064315;0.489646644502027;1.37990672305938;-1.7102032235273;-0.436269437505199;-1.06765972649826;-0.992778765800535
0.172126442768642;-0.579101657153592;-0.612953278226555;-0.715817794487647;-0.44699870648326;0.52591941036606;-0.148857197527813;-1.10840132296145;1.00572970694829;-0.699212625772592;1.20736625619308;1.26746063776116
3.01618824844767;0.0188908302108597;-0.282317102366123;-0.955757130689238;-0.0350748524913249;0.0444269260217601;0.0166808355910348;0.452353104804025;-0.517842424781916;0.00196920960712235;-0.986408798544998;-0.992778765800535
-0.0648787077046112;0.417552488453827;-0.282317102366123;-0.615843071070317;-0.767383926254764;-1.21949084538203;-1.37856830069639;-1.16658734329482;0.939487440351329;1.22903742152162;1.69487182391265;1.26746063776116
0.172126442768642;-0.878097900835817;-0.0343399704707986;-0.0159947305663387;-0.630075974924119;0.405546289279985;-0.267098649755561;-0.752439786804402;0.807002907157398;-0.962155814039984;1.3698681120996;0.137340935980311
1.00164446942503;1.41420663406125;0.378955249354742;0.343914273736048;0.697234221272114;0.826852213081248;0.134922287818783;0.883614196686603;1.40318330653009;0.7907987744093;0.394856976660456;0.137340935980311
0.646136743715147;-0.778432486275075;-0.199658058401015;-0.955757130689238;-0.35546007226283;-0.075946195064315;-0.527229844656607;-0.964647625667274;0.409549307575604;-0.87450808461752;1.20736625619308;1.26746063776116
0.764639318951773;-0.379770828032108;2.36277230451734;0.843787890822697;-0.0350748524913249;0.947225334167323;0.34775690182873;1.29091633902011;-0.186631091797086;-0.436269437505199;-1.39266343831131;-0.992778765800535
0.764639318951773;-0.180439998910624;2.11479517262201;1.08372722702429;0.01069446461889;1.36853125796859;0.607888096729776;1.41071108676529;-0.120388825200122;-0.26097397866027;-1.31141251035805;-2.12289846758138
-0.301883858177864;1.21487580493976;-0.116999014435907;-0.935762186005772;-0.492768023593474;0.224986607650873;-1.28397513891419;-1.04679259554967;2.66178637187243;-0.0856785198153419;1.77612275186591;1.26746063776116
1.35715219513491;-0.778432486275075;-0.282317102366123;0.343914273736048;-0.401229389373045;0.405546289279985;-0.196153778418912;-0.0781664923531174;-0.58408469137888;1.57962833921148;1.04486440028655;0.137340935980311
-2.67193536291039;1.6633701704631;-2.76208842131937;-0.99574702005617;0.331079684390395;-1.46023708755418;0.93896416296747;0.0827007403332643;3.98663170381175;0.527855586141908;-0.255150446965641;-0.992778765800535
-0.894396734360996;1.3145412195005;-2.43145224545893;-1.01574196473964;-0.44699870648326;-0.737998361037727;-0.408988392428858;-0.594995261196475;0.343307040978639;1.05374196267669;-0.498903230825426;0.137340935980311
0.883141894188399;-0.778432486275075;0.0483190734943096;-0.915767241322306;-0.218152120932185;0.405546289279985;0.229515449600981;-0.228765603804171;1.07197197354526;1.49198060978901;0.476107904613718;0.137340935980311
0.0536238675320157;0.218221659332343;-1.0262484980521;0.163959771584855;-0.0350748524913249;1.12778501579644;1.22274364831407;0.661138236588441;0.210822507784708;-0.0856785198153419;-0.905157870591736;-0.992778765800535
0.172126442768642;0.716548732136052;-1.35688467391253;-1.05573185410657;0.148002415949535;-1.70098332972633;-0.456284973319958;-0.358828472784605;-0.385357891587985;-1.13745127288491;-0.661405086731951;0.137340935980311
0.0536238675320157;0.716548732136052;1.78415899676158;1.11371964404949;-0.35546007226283;-0.798184921580765;-0.645471296884355;0.976027287804293;-0.517842424781916;-1.75098537884216;-0.661405086731951;-0.992778765800535
0.172126442768642;0.716548732136052;-1.35688467391253;-1.05573185410657;0.148002415949535;-1.70098332972633;-0.456284973319958;-0.358828472784605;-0.385357891587985;-1.13745127288491;-0.661405086731951;0.137340935980311
0.0536238675320157;0.716548732136052;1.78415899676158;1.11371964404949;-0.35546007226283;-0.798184921580765;-0.645471296884355;0.976027287804293;-0.517842424781916;-1.75098537884216;-0.661405086731951;-0.992778765800535
0.883141894188399;0.218221659332343;0.544273337284958;-0.835787462588442;0.37684900150061;-0.376878997779502;0.868019291630821;0.147732174823463;0.0120957079938094;0.35256012729698;-0.580154158778688;-0.992778765800535
