"fixed_acidity";"volatile_acidity";"citric_acid";"residual_sugar";"chlorides";"free_sulfur_dioxide";"total_sulfur_dioxide";"density";"ph";"sulphates";"alcohol";"quality"
-0.757789457922705;1.40730834585043;-0.979830690949413;-0.380802610715463;0.116546180936538;-0.560210786831565;-0.85372087515579;-0.610947783218893;0.574311256302605;-1.11090783720368;-0.395234517302622;-0.786376193831583
-0.528184607701663;-0.212893541449824;-0.413940374747673;0.335543192114614;-0.223329191728427;0.0145766378841493;-0.288154404902556;-0.0802292260880046;0.379650822701915;-0.874964117282903;0.0745753257433672;-0.786376193831583
-0.29857975748062;0.0943861268312592;-0.77405239414878;-0.0226297093004242;-0.414509088852469;-0.464412882712279;-0.350995123819582;-0.398660360366561;0.184990389101221;-0.285104817480971;1.10815698044454;0.453350145308633
0.792043281069332;-1.21853609218791;1.02650770285676;-0.667340931847494;-0.541962353601831;-0.272817074473708;-0.413835842736608;0.821992321034464;-0.269217289300393;0.00982483241999487;-0.395234517302622;0.453350145308633
1.30865419406668;2.77609959546617;0.820729406056125;0.192274031548599;-0.159602559353746;0.493566158480578;1.18860248964756;0.928136032460689;-1.63184032450524;-0.521048537401744;-0.301272548693425;-0.786376193831583
0.332833580627247;0.20612418802438;0.357728238254701;0.335543192114614;0.116546180936538;0.0145766378841493;2.06837255448592;1.61807015673083;0.444537633902144;-0.285104817480971;-0.865044360348612;-0.786376193831583
0.218031155516725;0.904487070481387;-1.39138728455068;0.47881235268063;-0.0746337161875044;-0.272817074473708;-0.413835842736608;1.29963902245227;0.314764011501682;-1.22887969716406;-0.959006328957809;-0.786376193831583
-0.183777332370099;-0.548107725029187;0.460617386655017;-0.16589886986644;-0.265813613311547;-0.560210786831565;0.0574695491410873;0.450489331042884;0.184990389101221;-1.16989376718387;-0.959006328957809;-0.786376193831583
0.906845706179854;1.18383222346419;0.0490607930537516;0.0490048709825835;-0.202086980936866;0.493566158480578;0.968659973437965;0.662776753895216;-0.204330478100164;-0.874964117282903;-0.583158454521017;-0.786376193831583
-0.642987032812184;-0.212893541449824;-0.465384948947831;0.120639451265591;-0.393266878060909;-0.272817074473708;-0.382415483278095;-0.0271573703749216;-0.139443666899932;-1.05192190722348;-1.14693026617621;0.453350145308633
-0.183777332370099;-0.548107725029187;0.460617386655017;-0.16589886986644;-0.265813613311547;-0.560210786831565;0.0574695491410873;0.450489331042884;0.184990389101221;-1.16989376718387;-0.959006328957809;-0.786376193831583
-0.413382182591142;-0.380500633239506;-0.825496968348938;0.0490048709825835;-0.180844770145306;-0.368614978592993;0.0888899085996003;0.0259144853381613;-0.658538156501778;-0.521048537401744;-0.395234517302622;-0.786376193831583
0.0458275178509441;0.1781896727261;-1.18560898775005;-0.380802610715463;-0.117118137770625;-0.560210786831565;-0.759459796780251;0.450489331042884;-0.593651345301546;-1.28786562714426;-0.771082391739414;-0.786376193831583
-0.700388245367445;0.736879978691706;-1.39138728455068;0.980254414661684;-0.032149294604384;0.110374542003435;-0.0367915292344517;0.450489331042884;0.96363212350399;-0.698006327342324;-0.865044360348612;-0.786376193831583
0.0458275178509441;0.1781896727261;-1.18560898775005;-0.380802610715463;-0.117118137770625;-0.560210786831565;-0.759459796780251;0.450489331042884;-0.593651345301546;-1.28786562714426;-0.771082391739414;-0.786376193831583
0.332833580627247;-0.268762572046385;-0.156717503746882;0.228091321690103;0.137788391728099;1.83473681615058;1.87985039773484;0.768920465321381;-1.37229307970432;-0.756992257322517;-1.14693026617621;-0.786376193831583
-0.413382182591142;-0.603976755625748;-0.979830690949413;0.120639451265591;-0.0746337161875044;-0.0812212662351364;0.0574695491410873;0.0259144853381613;-0.658538156501778;-0.403076677441358;-0.395234517302622;-0.786376193831583
-0.700388245367445;-1.21853609218791;0.151949941454068;-0.237533450149447;-0.733142250725874;1.93053472026986;2.53967794636361;-0.133301081801088;-2.41048205890801;5.67247411051854;-0.865044360348612;-0.786376193831583
-0.470783395146402;3.27892087083521;-0.876941542549097;0.407177772397622;-0.032149294604384;-1.03920030742799;-1.07366339136538;-0.504804071792727;1.48272661310584;-0.344090747461165;0.732309106007752;-2.0261025329718
0.390234793182508;0.736879978691706;-0.516829523147989;0.335543192114614;-0.223329191728427;-1.03920030742799;-1.04224303190687;0.450489331042884;-0.139443666899932;-0.63902039736213;-0.0193866428658304;-0.786376193831583
-0.126376119814838;1.07209416227107;-0.928386116749255;0.192274031548599;-0.0746337161875044;0.206172446122721;0.0888899085996003;1.40578273387844;0.768971689903299;0.363740412301154;0.638347137398554;0.453350145308633
-1.10219673325427;0.23405870332266;-1.28849813615036;-0.524071771281478;-0.43575129964403;-1.13499821154728;-1.10508375082389;0.132058196764327;0.96363212350399;0.127796692380381;-0.865044360348612;-0.786376193831583
-1.10219673325427;0.23405870332266;-1.28849813615036;-0.524071771281478;-0.43575129964403;-1.13499821154728;-1.10508375082389;0.132058196764327;0.96363212350399;0.127796692380381;-0.865044360348612;-0.786376193831583
-1.10219673325427;1.8821951059212;-1.2370535619502;0.47881235268063;-0.350782456477789;1.06835358319629;0.371673143726217;-0.92937891749745;1.93693429150745;-0.99293597724329;2.14173863514572;0.453350145308633
0.677240855958811;0.122320642129539;2.00395461265976;-0.16589886986644;6.36175615365527;-0.368614978592993;-0.288154404902556;0.768920465321381;-0.918085401302701;0.0688107624001881;-0.771082391739414;-0.786376193831583
0.332833580627247;1.93806413651776;-0.722607819948622;0.657898803388149;0.0103351269787366;-1.13499821154728;-1.01082267244835;1.40578273387844;0.833858501103529;-0.81597818730271;1.01419501183535;-0.786376193831583
-0.585585820256924;1.71458801413152;-1.2370535619502;-0.309168030432455;0.0953039701449779;-0.560210786831565;-0.85372087515579;-0.0802292260880046;0.509424445102376;-1.11090783720368;-0.771082391739414;-0.786376193831583
-0.757789457922705;-0.436369663836066;0.357728238254701;0.120639451265591;-0.117118137770625;0.0145766378841493;0.811558176145399;0.662776753895216;1.54761342430607;-0.344090747461165;-0.865044360348612;-0.786376193831583
-0.355980970035881;0.1781896727261;-0.362495800547514;-0.380802610715463;-0.265813613311547;-0.656008690950851;-0.22531368598553;1.03427974388686;1.09340574590445;-0.226118887500778;-1.05296829756701;-0.786376193831583
-0.355980970035881;2.4408854118868;-0.876941542549097;-0.309168030432455;0.520148185976184;-0.464412882712279;-0.759459796780251;-0.239444793227312;-0.334104100500626;-0.933950047263097;-0.865044360348612;-0.786376193831583
-0.355980970035881;2.4408854118868;-0.876941542549097;-0.309168030432455;0.520148185976184;-0.464412882712279;-0.759459796780251;-0.239444793227312;-0.334104100500626;-0.933950047263097;-0.865044360348612;-0.786376193831583
-0.0689749072595778;0.345796764515781;-1.39138728455068;-0.0226297093004242;0.116546180936538;0.301970350242006;0.371673143726217;1.83035757958316;1.22317936830491;-0.0491610975601984;-1.05296829756701;0.453350145308633
0.390234793182508;-0.380500633239506;-0.20816207794704;0.192274031548599;0.0953039701449779;1.16415148731558;1.81700967881782;0.821992321034464;-1.37229307970432;-0.580034467381937;-1.14693026617621;-0.786376193831583
0.390234793182508;0.904487070481387;-1.39138728455068;-0.094264289583432;0.0103351269787366;0.301970350242006;-0.256734045444043;1.1934953110261;0.249877200301453;-0.344090747461165;-1.05296829756701;-0.786376193831583
-0.0115736947043164;1.29557028465731;0.10050536725391;1.19515815551071;-0.265813613311547;-0.368614978592993;-0.947981953531329;-0.133301081801088;0.898745312303761;0.127796692380381;1.01419501183535;0.453350145308633
0.505037218293029;0.0105825809364183;-0.156717503746882;0.0490048709825835;-0.202086980936866;1.16415148731558;2.91672225986577;0.599090527039504;-0.658538156501778;-0.521048537401744;-0.865044360348612;-0.786376193831583
-1.04479552069901;0.485469341007183;-1.39138728455068;-0.452437190998471;-0.47823572122715;-0.656008690950851;-0.885141234614303;0.238201908190493;0.96363212350399;-0.0491610975601984;-1.14693026617621;-0.786376193831583
1.88266631961929;-0.659845786222309;1.5923980190585;0.192274031548599;0.180272813311219;0.87675777495772;1.72274860044228;1.85158632186841;-1.17763264610362;-0.756992257322517;-0.395234517302622;-0.786376193831583
1.59566025684298;-0.77158384741543;1.38661972225787;0.120639451265591;0.159030602519659;0.493566158480578;1.72274860044228;1.77728572387008;-1.17763264610362;-0.874964117282903;-0.865044360348612;-0.786376193831583
-0.585585820256924;-0.101155480256703;-0.465384948947831;-0.309168030432455;-0.372024667269349;-0.368614978592993;-0.570937640029173;0.492946815613338;1.35295299070538;0.422726342281347;-0.865044360348612;0.453350145308633
-0.0689749072595778;-1.05092900039823;0.563506535055334;-0.0226297093004242;-0.159602559353746;-0.368614978592993;0.340252784267704;0.55663304246905;-0.0745568556997024;-1.11090783720368;-1.3348542033946;0.453350145308633
0.160629942961465;-1.10679803099479;0.66639568345565;0.0490048709825835;-0.0958759269790647;0.0145766378841493;0.685876738311347;0.567247413611678;-0.0745568556997024;-1.05192190722348;-0.959006328957809;-0.786376193831583
-0.642987032812184;-0.157024510853264;-0.465384948947831;-0.309168030432455;-0.350782456477789;-0.368614978592993;-0.476676561653634;0.455796516614169;1.35295299070538;0.363740412301154;-0.771082391739414;0.453350145308633
-0.585585820256924;-0.101155480256703;-0.465384948947831;-0.309168030432455;-0.372024667269349;-0.368614978592993;-0.570937640029173;0.492946815613338;1.35295299070538;0.422726342281347;-0.865044360348612;0.453350145308633
-0.0115736947043164;0.681010948095145;-0.876941542549097;0.263908611831607;0.031577337770297;0.110374542003435;-0.193893326527017;0.678698310609129;-0.139443666899932;-0.63902039736213;-0.865044360348612;-0.786376193831583
-0.0115736947043164;0.681010948095145;-0.876941542549097;0.263908611831607;0.031577337770297;0.110374542003435;-0.193893326527017;0.678698310609129;-0.139443666899932;-0.63902039736213;-0.865044360348612;-0.786376193831583
-0.413382182591142;0.0664516115329789;-0.722607819948622;-0.0226297093004242;0.20151502410278;0.780959870838435;0.623036019394321;0.583168970325591;0.509424445102376;-0.285104817480971;-0.959006328957809;-0.786376193831583
-0.0115736947043164;0.681010948095145;-0.876941542549097;0.263908611831607;0.031577337770297;0.110374542003435;-0.193893326527017;0.678698310609129;-0.139443666899932;-0.63902039736213;-0.865044360348612;-0.786376193831583
-0.29857975748062;-0.268762572046385;2.10684376106008;-0.595706351564486;6.95653805581896;-0.177019170354422;-0.445256202195121;-0.101457968373261;-1.43717989090455;2.36926203162772;-1.2408922347854;0.453350145308633
-0.29857975748062;2.13360574360572;-1.03127526514957;-0.452437190998471;-0.626931196768072;0.589364062599863;0.0260491896825743;-0.796699278214742;1.28806617950514;-1.34685155712445;0.262499262961762;0.453350145308633
-1.15959794580953;2.52468895778164;-1.33994271035052;-0.380802610715463;-0.648173407559633;-0.0812212662351364;-0.413835842736608;-0.993065144353161;1.87204748030722;-1.16989376718387;0.732309106007752;0.453350145308633
-0.126376119814838;1.91012962121948;-1.39138728455068;-0.237533450149447;-0.0746337161875044;-0.560210786831565;-0.476676561653634;-0.101457968373261;-0.398990911700855;-0.933950047263097;-0.583158454521017;-0.786376193831583
-0.126376119814838;1.91012962121948;-1.39138728455068;-0.237533450149447;-0.0746337161875044;-0.560210786831565;-0.476676561653634;-0.101457968373261;-0.398990911700855;-0.933950047263097;-0.583158454521017;-0.786376193831583
0.275432368071987;-0.603976755625748;-0.311051226347356;-0.0226297093004242;0.0953039701449779;1.64314100791201;1.31428392748161;0.784842022035295;-0.78831177890224;-0.81597818730271;-1.14693026617621;-0.786376193831583
0.390234793182508;0.289927733919221;-0.105272929546723;0.192274031548599;-0.265813613311547;-0.656008690950851;1.81700967881782;0.551325856897706;-0.528764534101316;-0.521048537401744;-0.677120423130217;-0.786376193831583
0.56243843084829;0.708945463393425;-0.053828355346565;-0.380802610715463;0.180272813311219;-1.03920030742799;-0.350995123819582;0.33373124847409;-0.398990911700855;-1.40583748710464;-0.771082391739414;-0.786376193831583
0.275432368071987;0.960356101077947;-1.39138728455068;-0.595706351564486;-0.393266878060909;-0.751806595070136;-0.85372087515579;0.137365382335612;-0.00967004449947013;-0.756992257322517;-0.395234517302622;0.453350145308633
0.56243843084829;0.708945463393425;-0.053828355346565;-0.380802610715463;0.180272813311219;-1.03920030742799;-0.350995123819582;0.33373124847409;-0.398990911700855;-1.40583748710464;-0.771082391739414;-0.786376193831583
0.447636005737768;0.848618039884827;-0.825496968348938;0.192274031548599;0.116546180936538;-0.464412882712279;-0.0682118886929647;1.12980908417039;-0.00967004449947013;-0.63902039736213;-0.865044360348612;0.453350145308633
0.505037218293029;0.792749009288266;-0.876941542549097;0.335543192114614;0.0740617593534176;-0.368614978592993;0.0574695491410873;1.12980908417039;-0.00967004449947013;-0.698006327342324;-0.865044360348612;0.453350145308633
0.275432368071987;0.345796764515781;-0.465384948947831;0.263908611831607;0.031577337770297;-0.368614978592993;0.874398895062426;0.33373124847409;-1.11274583490339;-0.698006327342324;-0.959006328957809;-0.786376193831583
-0.470783395146402;0.401665795112342;0.254839089854384;0.120639451265591;0.328968288852141;-0.272817074473708;1.62848752206674;1.39516836273587;0.898745312303761;-0.226118887500778;-0.865044360348612;-0.786376193831583
-0.700388245367445;0.345796764515781;-1.28849813615036;-0.16589886986644;-0.117118137770625;0.780959870838435;1.50280608423269;0.365574361901916;1.54761342430607;-0.756992257322517;-0.677120423130217;0.453350145308633
-0.241178544925359;1.07209416227107;-1.33994271035052;-0.452437190998471;-0.244571402519987;-0.847604499189422;-0.445256202195121;-0.03777174151755;0.509424445102376;-0.698006327342324;-0.771082391739414;-0.786376193831583
-0.700388245367445;0.345796764515781;-1.28849813615036;-0.16589886986644;-0.117118137770625;0.780959870838435;1.50280608423269;0.365574361901916;1.54761342430607;-0.756992257322517;-0.677120423130217;0.453350145308633
0.619839643403551;0.876552555183107;-0.053828355346565;-0.094264289583432;-0.117118137770625;0.685161966719149;3.04240369769982;0.55663304246905;-0.204330478100164;-0.63902039736213;-0.959006328957809;-0.786376193831583
0.677240855958811;0.23405870332266;-0.00238378114640672;-0.16589886986644;-0.117118137770625;0.685161966719149;3.07382405715834;0.567247413611678;-0.269217289300393;-0.63902039736213;-0.959006328957809;-0.786376193831583
-0.241178544925359;-0.715714816818869;0.10050536725391;-0.524071771281478;1.4760476715964;-1.42239192390514;-0.0682118886929647;0.291273763903576;-0.0745568556997024;1.54345901190502;-0.865044360348612;0.453350145308633
-0.241178544925359;-0.715714816818869;0.151949941454068;-0.524071771281478;1.4760476715964;-1.32659401978585;-0.0367915292344517;0.275352207189663;-0.00967004449947013;1.48447308192483;-0.865044360348612;0.453350145308633
-0.642987032812184;2.63642701897476;-1.39138728455068;0.335543192114614;0.307726078060581;-0.847604499189422;-0.947981953531329;-0.472960958364901;0.768971689903299;-1.16989376718387;-0.395234517302622;-0.786376193831583
-0.815190670477966;1.32350479995559;-0.465384948947831;-0.094264289583432;3.30287779967058;-0.991301355368351;0.0574695491410873;-0.33497413351085;0.574311256302605;-0.344090747461165;-0.113348611475028;0.453350145308633
-0.815190670477966;0.597207402200304;-0.516829523147989;-0.094264289583432;3.26039337808746;-0.943402403308708;-0.885141234614303;-0.345588504653478;0.574311256302605;-0.403076677441358;-0.113348611475028;0.453350145308633
-0.0115736947043164;-0.548107725029187;0.151949941454068;0.622081513246645;-0.180844770145306;-0.847604499189422;-0.382415483278095;0.599090527039504;0.314764011501682;-0.285104817480971;0.0745753257433672;-0.786376193831583
-0.700388245367445;-0.0452864496601423;-1.2370535619502;0.0490048709825835;-0.244571402519987;0.493566158480578;1.43996536531566;0.3708815474732;1.22317936830491;-0.344090747461165;-0.583158454521017;-0.786376193831583
-0.757789457922705;0.23405870332266;-1.39138728455068;-0.380802610715463;2.17704062771789;-0.368614978592993;-0.0367915292344517;0.00468574305290457;-0.00967004449947013;-0.344090747461165;-0.959006328957809;0.453350145308633
-1.04479552069901;-0.380500633239506;-0.671163245748464;-0.094264289583432;0.562632607559305;-0.656008690950851;-0.288154404902556;0.301888135046204;2.26136834750861;-0.0491610975601984;-0.583158454521017;-0.786376193831583
0.390234793182508;1.63078446823667;-1.13416441354989;-0.094264289583432;-0.138360348562185;0.972555679077006;1.56564680314971;0.737077351893555;0.314764011501682;-0.756992257322517;-0.395234517302622;-0.786376193831583
-1.04479552069901;-0.380500633239506;-0.671163245748464;-0.094264289583432;0.562632607559305;-0.656008690950851;-0.288154404902556;0.301888135046204;2.26136834750861;-0.0491610975601984;-0.583158454521017;-0.786376193831583
-0.700388245367445;0.345796764515781;-1.33994271035052;-0.0226297093004242;-0.223329191728427;0.397768254361292;1.22002284910607;0.376188733044544;1.54761342430607;-0.403076677441358;-0.583158454521017;-0.786376193831583
0.906845706179854;-0.995059969801672;0.717840257655808;-0.16589886986644;-0.0958759269790647;-0.464412882712279;0.465934222101756;0.768920465321381;-0.658538156501778;-0.933950047263097;-0.865044360348612;-0.786376193831583
0.906845706179854;-0.995059969801672;0.717840257655808;-0.16589886986644;-0.0958759269790647;-0.464412882712279;0.465934222101756;0.768920465321381;-0.658538156501778;-0.933950047263097;-0.865044360348612;-0.786376193831583
0.964246918735115;0.1781896727261;-0.156717503746882;-0.237533450149447;-0.180844770145306;0.301970350242006;0.371673143726217;1.24656716673919;-0.853198590102469;-0.580034467381937;-0.301272548693425;0.453350145308633
0.964246918735115;0.1781896727261;-0.156717503746882;-0.237533450149447;-0.180844770145306;0.301970350242006;0.371673143726217;1.24656716673919;-0.853198590102469;-0.580034467381937;-0.301272548693425;0.453350145308633
0.160629942961465;0.569272886902024;-0.516829523147989;0.263908611831607;0.2439994456859;0.493566158480578;2.28831507069551;0.662776753895216;-1.43717989090455;-0.81597818730271;-1.05296829756701;-0.786376193831583
-0.528184607701663;-0.883321908608551;0.820729406056125;0.0490048709825835;-0.117118137770625;0.206172446122721;1.12576177073053;0.174515681334782;0.120103577900991;0.127796692380381;-0.677120423130217;0.453350145308633
0.275432368071987;0.625141917498584;-0.516829523147989;0.263908611831607;-0.0746337161875044;0.87675777495772;2.63393902473915;0.758306094178753;-0.528764534101316;-0.698006327342324;-0.771082391739414;-0.786376193831583
-0.700388245367445;0.457534825708903;-1.28849813615036;-0.0226297093004242;-0.138360348562185;0.110374542003435;1.28286356802309;0.3708815474732;1.09340574590445;-0.344090747461165;-0.677120423130217;0.453350145308633
-0.355980970035881;0.401665795112342;-1.39138728455068;0.0490048709825835;-0.690657829142753;-0.847604499189422;-1.04224303190687;-0.191680123085514;0.444537633902144;-0.580034467381937;0.356461231570961;-0.786376193831583
1.02164813129038;-1.44201221457416;1.38661972225787;-0.16589886986644;-0.47823572122715;-0.847604499189422;-0.633778358946199;-0.764856164786857;-0.918085401302701;-0.756992257322517;1.95381469792732;0.453350145308633
1.4234566191772;2.0218676824126;0.151949941454068;0.0490048709825835;0.94499240180739;-0.847604499189422;0.434513862643243;0.588476155896876;-2.08604800290685;3.07709319139004;-0.207310580084227;-0.786376193831583
0.218031155516725;-0.380500633239506;0.203394515654226;-0.0226297093004242;0.817539137058028;0.780959870838435;0.560195300477295;0.376188733044544;-1.37229307970432;0.48171227226154;-0.771082391739414;-0.786376193831583
0.56243843084829;-0.883321908608551;0.872173980256283;-0.667340931847494;-1.05177541259928;0.493566158480578;-0.131052607609991;-0.791392092643398;-0.463877722901084;0.894613782122893;0.356461231570961;1.69307648444885
0.619839643403551;-0.157024510853264;0.357728238254701;0.765350673812661;-0.117118137770625;-1.03920030742799;-1.01082267244835;1.03427974388686;-0.139443666899932;-0.81597818730271;0.262499262961762;0.453350145308633
0.619839643403551;-0.157024510853264;0.357728238254701;0.765350673812661;-0.117118137770625;-1.03920030742799;-1.01082267244835;1.03427974388686;-0.139443666899932;-0.81597818730271;0.262499262961762;0.453350145308633
-0.642987032812184;0.457534825708903;-0.979830690949413;1.05188899494469;-0.117118137770625;0.972555679077006;1.94269111665187;-0.181065751942886;-0.398990911700855;-0.874964117282903;-0.959006328957809;-0.786376193831583
0.160629942961465;0.122320642129539;-0.928386116749255;0.550446932963637;-0.414509088852469;-0.751806595070136;-0.916561594072816;0.317809691760118;-0.528764534101316;-1.28786562714426;-0.395234517302622;-0.786376193831583
-1.84841249647266;0.317862249217501;-1.39138728455068;-0.595706351564486;-0.924322147849917;-0.177019170354422;1.25144320856458;-2.18187471232636;1.6125002355063;1.6614308718654;2.32966257236412;1.69307648444885
-0.355980970035881;0.1781896727261;-0.979830690949413;-0.0226297093004242;0.562632607559305;-0.177019170354422;-0.00537116977593871;0.18513005247741;-0.463877722901084;0.00982483241999487;-0.771082391739414;0.453350145308633
0.0458275178509441;-0.0452864496601423;-0.259606652147198;0.120639451265591;-0.0746337161875044;-1.13499821154728;-0.885141234614303;0.0365288564807897;-0.334104100500626;-0.521048537401744;-0.48919648591182;0.453350145308633
-0.0689749072595778;-1.3861431839776;0.66639568345565;-0.094264289583432;-0.754384461517434;-1.13499821154728;-1.13650411028241;-1.69361363976593;0.120103577900991;0.245768552340767;2.23570060375492;1.69307648444885
0.0458275178509441;-1.55375027576728;0.614951109255492;-0.380802610715463;-0.988048780224598;-1.13499821154728;-1.13650411028241;-1.53439807262668;-0.269217289300393;0.30475448232096;1.95381469792732;1.69307648444885
-0.0689749072595778;-1.3861431839776;0.66639568345565;-0.094264289583432;-0.754384461517434;-1.13499821154728;-1.13650411028241;-1.69361363976593;0.120103577900991;0.245768552340767;2.23570060375492;1.69307648444885
-0.528184607701663;0.0105825809364183;-0.77405239414878;-0.452437190998471;1.64598535792888;-1.13499821154728;-1.07366339136538;0.142672567906956;-0.334104100500626;1.18954343202386;-1.14693026617621;-0.786376193831583
-0.413382182591142;-0.268762572046385;0.203394515654226;0.192274031548599;-0.372024667269349;-1.13499821154728;-0.979402312989842;0.0949078977651574;-0.593651345301546;-0.63902039736213;-0.113348611475028;0.453350145308633
-0.585585820256924;-0.212893541449824;-0.876941542549097;0.0490048709825835;-0.414509088852469;-1.13499821154728;-1.01082267244835;-0.600333412076324;-0.0745568556997024;-1.11090783720368;0.0745753257433672;-0.786376193831583
2.62888208283767;-0.157024510853264;1.43806429645802;0.192274031548599;-0.329540245686228;-0.847604499189422;-0.696619077863225;1.78790009501264;-1.43717989090455;0.127796692380381;0.450423200180159;0.453350145308633
1.4234566191772;-0.436369663836066;0.306283664054543;-0.0226297093004242;0.2439994456859;0.397768254361292;-0.256734045444043;0.758306094178753;-0.463877722901084;0.30475448232096;0.356461231570961;-0.786376193831583
-0.815190670477966;-0.77158384741543;-0.156717503746882;-0.309168030432455;0.307726078060581;-1.13499821154728;-1.23076518865795;-1.13105196920721;0.833858501103529;-0.462062607421551;0.920233043226148;-2.0261025329718
2.45667844517189;-0.659845786222309;1.38661972225787;0.192274031548599;0.328968288852141;0.301970350242006;-0.162472967068504;1.40047554830715;-0.658538156501778;0.599684132221927;0.826271074616951;0.453350145308633
1.4234566191772;-0.436369663836066;0.306283664054543;-0.0226297093004242;0.2439994456859;0.397768254361292;-0.256734045444043;0.758306094178753;-0.463877722901084;0.30475448232096;0.356461231570961;-0.786376193831583
0.849444493624594;-0.101155480256703;-0.413940374747673;0.47881235268063;-0.138360348562185;-0.751806595070136;-0.508096921112147;0.875064176747547;-0.528764534101316;-0.462062607421551;0.0745753257433672;0.453350145308633
1.4234566191772;-1.33027415338104;0.769284831855967;-0.667340931847494;-0.0746337161875044;0.301970350242006;-0.602357999487686;-0.690555566788576;-0.204330478100164;0.422726342281347;1.39004288627214;0.453350145308633
-0.700388245367445;1.04415964697279;-1.39138728455068;-0.130081579724936;-0.350782456477789;0.493566158480578;0.0260491896825743;-0.228830422084684;-0.139443666899932;-1.22887969716406;-0.959006328957809;-0.786376193831583
0.447636005737768;0.736879978691706;-0.619718671548306;0.47881235268063;0.20151502410278;-0.656008690950851;0.40309350318473;1.59684141444557;-0.204330478100164;-0.698006327342324;-0.771082391739414;-0.786376193831583
-0.757789457922705;0.876552555183107;-1.39138728455068;-0.452437190998471;0.2439994456859;-0.656008690950851;-0.759459796780251;-0.366817246938735;0.184990389101221;-0.344090747461165;-0.677120423130217;-0.786376193831583
-1.96321492158318;-0.603976755625748;-1.39138728455068;-0.309168030432455;-0.839353304683676;0.0145766378841493;-0.131052607609991;-2.76566512517033;2.58580240350976;0.48171227226154;3.36324422706529;1.69307648444885
-0.929993095588487;0.0664516115329789;-0.722607819948622;-0.380802610715463;-0.244571402519987;-0.0812212662351364;-0.319574764361069;0.291273763903576;1.93693429150745;-0.108147027540392;-0.583158454521017;-0.786376193831583
-0.929993095588487;0.0664516115329789;-0.722607819948622;-0.380802610715463;-0.244571402519987;-0.0812212662351364;-0.319574764361069;0.291273763903576;1.93693429150745;-0.108147027540392;-0.583158454521017;-0.786376193831583
-0.700388245367445;-0.268762572046385;0.0490607930537516;0.192274031548599;-0.414509088852469;-0.943402403308708;-0.947981953531329;0.0365288564807897;-0.463877722901084;-0.756992257322517;-0.113348611475028;-0.786376193831583
-0.700388245367445;-0.380500633239506;-0.671163245748464;0.192274031548599;-0.244571402519987;-0.0812212662351364;-0.288154404902556;-0.271287906655139;0.314764011501682;-0.99293597724329;0.262499262961762;-0.786376193831583
-0.470783395146402;-1.44201221457416;0.357728238254701;-0.16589886986644;-0.796868883100555;-1.13499821154728;-1.19934482919943;-0.876307061784367;0.574311256302605;-0.108147027540392;0.544385168789357;1.69307648444885
-0.700388245367445;-0.380500633239506;-0.671163245748464;0.192274031548599;-0.244571402519987;-0.0812212662351364;-0.288154404902556;-0.271287906655139;0.314764011501682;-0.99293597724329;0.262499262961762;-0.786376193831583
-0.29857975748062;0.23405870332266;-0.928386116749255;-0.16589886986644;-0.47823572122715;1.73893891203129;-0.0367915292344517;-1.36987531991609;0.96363212350399;0.48171227226154;2.14173863514572;2.93280282358907
-1.38920279603057;0.457534825708903;-0.979830690949413;-0.309168030432455;-0.350782456477789;0.0145766378841493;-0.696619077863225;-1.58746992833976;1.6125002355063;0.65867006220212;0.638347137398554;0.453350145308633
-0.470783395146402;0.876552555183107;-1.03127526514957;-0.0226297093004242;-0.626931196768072;-1.03920030742799;-1.16792446974092;-0.228830422084684;0.444537633902144;-0.63902039736213;0.450423200180159;-2.0261025329718
-1.38920279603057;0.457534825708903;-0.979830690949413;-0.309168030432455;-0.350782456477789;0.0145766378841493;-0.696619077863225;-1.58746992833976;1.6125002355063;0.65867006220212;0.638347137398554;0.453350145308633
1.19385176895616;-0.492238694432627;0.769284831855967;-0.738975512130501;1.22114114209767;1.73893891203129;0.0574695491410873;0.832606692177093;0.444537633902144;1.18954343202386;-0.48919648591182;-3.26582887211202
1.88266631961929;-0.324631602642945;0.872173980256283;-0.667340931847494;1.26362556368079;1.93053472026986;0.151730627516626;0.85383543446235;0.444537633902144;1.18954343202386;-0.48919648591182;-2.0261025329718
0.275432368071987;0.876552555183107;-0.053828355346565;-0.667340931847494;0.0103351269787366;0.0145766378841493;-0.728039437321738;0.100215083336501;0.0552167667007592;-1.11090783720368;-0.959006328957809;-0.786376193831583
-0.413382182591142;0.764814493989986;-0.876941542549097;-0.738975512130501;-0.45699351043559;1.06835358319629;0.277412065350678;-0.106765153944546;0.509424445102376;-0.874964117282903;-1.05296829756701;-0.786376193831583
-0.929993095588487;-1.3861431839776;0.0490607930537516;-0.094264289583432;-1.60407289317985;1.93053472026986;1.69132824098376;-3.24331182658814;-0.334104100500626;-1.58279527704522;1.20211894905374;1.69307648444885
-0.929993095588487;-1.3861431839776;0.0490607930537516;-0.094264289583432;-1.60407289317985;1.93053472026986;1.69132824098376;-3.24331182658814;-0.334104100500626;-1.58279527704522;1.20211894905374;1.69307648444885
1.02164813129038;-1.21853609218791;0.409172812454859;-0.667340931847494;-0.265813613311547;-0.656008690950851;-0.570937640029173;-0.0165429992322933;-0.463877722901084;1.01258564208328;0.732309106007752;1.69307648444885
